index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
228.0,https://www.rtvutrecht.nl,True,button,accepteer alles en sla op,True,button,"nee, bedankt",False
229.0,https://www.hu.nl,True,button,alle cookies toestaan,True,button,functionele cookies,False
230.0,https://www.fnv.nl,True,div,alle cookies accepteren,False,,,False
231.0,https://www.eo.nl,False,,,False,,,False
232.0,https://www.mijndomein.nl,True,div,"ja, accepteren",True,a,nee bedankt,False
233.0,https://www.tvgids.nl,True,button,alles accepteren,True,div,functionele cookies,False
234.0,https://www.wxs.nl,True,button,"ja, dat is prima",True,button,"nee, liever niet",False
235.0,https://www.zoover.nl,True,span,goed,False,,,False
236.0,https://www.avans.nl,True,button,accepteren,True,button,weigeren,False
237.0,https://www.lc.nl,True,button,akkoord,False,,,False
238.0,https://www.onlinecasinoground.nl,True,a,allow all cookies,False,,,False
239.0,https://www.decathlon.nl,True,div,akkoord en sluiten,False,,,False
240.0,https://www.autotrack.nl,True,button,akkoord,False,,,False
241.0,https://www.om.nl,False,,,False,,,False
242.0,https://www.mauritshuis.nl,True,div,ik ga akkoord met de algemene voorwaarden,False,,,False
243.0,https://www.rtvoost.nl,True,button,accepteer alles en sla op,True,button,"nee, bedankt",False
244.0,https://www.speedostream.nl,False,,,False,,,False
245.0,https://www.gld.nl,True,button,accepteer alles en sla op,True,button,"nee, bedankt",False
246.0,https://www.iculture.nl,False,,,False,,,False
247.0,https://www.ggdreisvaccinaties.nl,True,a,accepteer alle cookies,False,,,False
248.0,https://www.nibud.nl,True,button,alles toestaan,True,button,weigeren,False
249.0,https://www.rijksvaccinatieprogramma.nl,False,,,False,,,False
250.0,https://www.groene.nl,True,p,sluiten,False,,,False
251.0,https://www.kpn.nl,True,button,"ja, dat is prima",True,button,"nee, liever niet",False
252.0,https://www.karwei.nl,True,button,accepteren,True,button,nee bedankt,False
253.0,https://www.surf.nl,True,div,accepteer,False,,,False
254.0,https://www.unive.nl,True,a,accepteer alles,False,,,False
255.0,https://www.moviemeter.nl,True,button,toestemming,True,button,"nee, bedankt",False
256.0,https://www.pay.nl,True,a,akkoord,True,a,weiger,False
257.0,https://www.ggdghor.nl,False,,,False,,,False
258.0,https://www.alternate.nl,False,,,False,,,False
259.0,https://www.vtwonen.nl,True,button,akkoord,False,,,False
260.0,https://www.mtsprout.nl,True,a,ok,False,,,False
261.0,https://www.ov-chipkaart.nl,False,,,False,,,False
262.0,https://www.autoscout24.nl,True,button,alles accepteren,False,,,False
263.0,https://www.belsimpel.nl,False,,,False,,,False
264.0,https://www.mediacourant.nl,True,button,naar de website,False,,,False
265.0,https://www.elfa.nl,True,button,alles toestaan,False,,,False
266.0,https://www.umcg.nl,True,button,ik ga akkoord,True,button,liever niet,False
267.0,https://www.kijk.nl,True,button,ik ga akkoord,True,button,liever niet,True
268.0,https://www.psv.nl,True,div,alle cookies accepteren,False,,,False
269.0,https://www.asnbank.nl,True,button,"ja, prima",True,button,"nee, bedankt",False
270.0,https://www.zorgwijzer.nl,False,,,False,,,False
271.0,https://www.nn.nl,True,div,cookies accepteren,False,,,False
272.0,https://www.rd.nl,True,div,alle cookies accepteren,False,,,False
273.0,https://www.rtlboulevard.nl,True,div,akkoord,False,,,False
274.0,https://www.webnode.nl,True,a,alles accepteren,False,,,False
275.0,https://www.kennisnet.nl,False,,,False,,,False
276.0,https://www.ensie.nl,True,div,accepteren en doorgaan,False,,,False
277.0,https://www.kadaster.nl,False,,,False,,,False
278.0,https://www.arene.nl,False,,,False,,,False
279.0,https://www.unimaas.nl,False,,,False,,,False
280.0,https://www.boijmans.nl,True,button,akkoord,False,,,False
281.0,https://www.1limburg.nl,True,button,accepteer alles en sla op,False,,,False
282.0,https://www.nen.nl,True,a,allow all cookies,True,a,use basic cookies only,False
283.0,https://www.vogelbescherming.nl,True,div,akkoord,False,,,False
284.0,https://www.staatsbosbeheer.nl,False,,,False,,,False
285.0,https://www.tele2.nl,False,,,False,,,False
286.0,https://www.amnesty.nl,True,button,"ja, ik ga akkoord",False,,,False
287.0,https://www.airbnb.nl,True,button,"ja, ik ga akkoord",False,,,True
288.0,https://www.rtvdrenthe.nl,True,button,accepteer alles en sla op,True,button,"nee, bedankt",False
289.0,https://www.groningen.nl,True,button,alle accepteren,True,span,functionele cookies,False
290.0,https://www.hpvafspraak.nl,False,,,False,,,False
291.0,https://www.antagonist.nl,True,button,akkoord,True,button,verder zonder cookie,False
292.0,https://www.bcc.nl,True,button,accepteren,False,,,False
293.0,https://www.lazyadmin.nl,False,,,False,,,False
294.0,https://www.paradiso.nl,False,,,False,,,False
295.0,https://www.osiris-student.nl,True,div,ok,False,,,False
296.0,https://www.autowereld.nl,False,,,False,,,False
297.0,https://www.npo3.nl,True,div,alles opslaan,False,,,False
298.0,https://www.petities.nl,False,,,False,,,False
299.0,https://www.corendon.nl,True,div,goed,False,,,False
300.0,https://www.essent.nl,True,div,"ja, ik accepteer cookies",False,,,False
301.0,https://www.zonnet.nl,True,button,akkoord,False,,,False
302.0,https://www.randstad.nl,True,div,"ja, optimale cookies accepteren",True,div,"nee, ik wil geen optimale ervaring",False
303.0,https://www.eyefilm.nl,True,button,allow all cookies,False,,,False
304.0,https://www.toto.nl,True,button,akkoord,False,,,False
305.0,https://www.amc.nl,False,,,False,,,False
306.0,https://www.etz.nl,True,a,alle cookies,True,a,alleen noodzakelijke cookies,False
307.0,https://www.ideal.nl,False,,,False,,,False
308.0,https://www.naturalis.nl,True,div,accepteer cookies,False,,,False
309.0,https://www.saxion.nl,True,span,alle cookies toestaan,False,,,False
310.0,https://www.cameranu.nl,True,button,accepteren,False,,,False
311.0,https://www.forum2go.nl,False,,,False,,,False
312.0,https://www.pararius.nl,True,button,akkoord,False,,,False
313.0,https://www.iisg.nl,False,,,False,,,False
314.0,https://www.rsm.nl,True,a,accept cookies,False,,,False
315.0,https://www.wielerflits.nl,True,button,toestaan,True,button,weigeren,False
316.0,https://www.nd.nl,True,button,akkoord,False,,,False
317.0,https://www.eerstekamer.nl,False,,,False,,,False
318.0,https://www.nederlandseloterij.nl,True,button,akkoord,False,,,False
319.0,https://www.drimble.nl,False,,,False,,,False
320.0,https://www.vng.nl,True,div,sluiten,False,,,False
321.0,https://www.ebalka.nl,False,,,False,,,False
322.0,https://www.jolines.nl,True,button,ok,False,,,False
323.0,https://www.klantenvertellen.nl,True,button,cookies accepteren,True,button,weigeren,False
324.0,https://www.fonq.nl,True,form,accepteren,True,a,weigeren,False
325.0,https://www.expert.nl,True,a,alle cookies toestaan,False,,,False
326.0,https://www.mailplus.nl,True,button,akkoord,True,button,weigeren,False
327.0,https://www.koninklijkhuis.nl,False,,,False,,,False
328.0,https://www.eigenhuis.nl,True,a,"ja, ik ga akkoord",True,a,niet akkoord,False
329.0,https://www.computable.nl,True,div,accepteren,True,div,weigeren,False
330.0,https://www.thuis.nl,False,,,False,,,False
331.0,https://www.docplayer.nl,False,,,False,,,False
332.0,https://www.beeldengeluid.nl,True,button,akkoord,False,,,False
333.0,https://www.educus.nl,False,,,False,,,False
334.0,https://www.smulweb.nl,True,button,akkoord,True,button,weigeren,False
335.0,https://www.linda.nl,False,,,False,,,False
336.0,https://www.knab.nl,False,,,False,,,False
337.0,https://www.espn.nl,True,button,close,False,,,True
338.0,https://www.rodekruis.nl,False,,,False,,,False
339.0,https://www.mycampusprint.nl,False,,,False,,,False
340.0,https://www.quotenet.nl,True,div,accepteren,False,,,False
341.0,https://www.gaspedaal.nl,True,button,akkoord,False,,,False
342.0,https://www.libris.nl,True,button,accepteer alle cookies,False,,,False
343.0,https://www.mijnwebwinkel.nl,True,button,accepteer alles,False,,,False
344.0,https://www.kinky.nl,True,div,naar website,False,,,False
345.0,https://www.nlziet.nl,False,,,False,,,False
346.0,https://www.inholland.nl,True,div,"ja, ik accepteer deze cookies",False,,,False
347.0,https://www.trimbos.nl,True,a,alle cookies toestaan,True,a,alleen noodzakelijke cookies,False
348.0,https://www.transfermarkt.nl,True,div,accepteer alle,False,,,False
349.0,https://www.degeschillencommissie.nl,True,a,accepteer cookies,False,,,False
350.0,https://www.pexi.nl,False,,,False,,,False
351.0,https://www.datumprikker.nl,True,button,consent,False,,,False
352.0,https://www.hartstichting.nl,True,div,cookies toestaan,True,div,cookies weigeren,False
353.0,https://www.eneco.nl,True,button,ja,True,button,nee,False
354.0,https://www.managementboek.nl,False,,,False,,,False
355.0,https://www.rijksdienst.nl,False,,,False,,,False
356.0,https://www.omroepzeeland.nl,True,button,accepteer alles en sla op,True,button,"nee, bedankt",False
357.0,https://www.gall.nl,True,button,accepteer,True,button,weigeren,False
358.0,https://www.gvb.nl,True,a,allow all cookies,True,a,use necessary cookies only,False
359.0,https://www.nvwa.nl,False,,,False,,,False
360.0,https://www.ftm.nl,True,button,ok,False,,,False
361.0,https://www.xel.nl,True,a,cookies accepteren,True,a,weigeren,False
362.0,https://www.casinoscout.nl,True,div,akkoord,False,,,False
363.0,https://www.adformatie.nl,False,,,False,,,False
364.0,https://www.nationaalarchief.nl,False,,,False,,,False
365.0,https://www.kieskeurig.nl,True,span,ja,False,,,False
366.0,https://www.azerty.nl,True,button,alle cookies toestaan,False,,,False
367.0,https://www.greenchoice.nl,True,button,cookies accepteren,True,button,niet akkoord,False
368.0,https://www.cpb.nl,False,,,False,,,False
369.0,https://www.goedbegin.nl,True,a,accepteren,True,a,cookies weigeren,False
370.0,https://www.s2dfree.nl,False,,,False,,,False
371.0,https://www.concertgebouw.nl,True,a,ok,False,,,False
372.0,https://www.delpher.nl,False,,,False,,,False
373.0,https://www.sexjobs.nl,True,div,doorgaan,False,,,False
374.0,https://www.fcupdate.nl,True,button,toestemming,True,button,"nee, bedankt",False
375.0,https://www.omropfryslan.nl,True,button,accepteer alles en sla op,False,,,False
376.0,https://www.onzetaal.nl,False,,,False,,,False
377.0,https://www.netherlandsandyou.nl,False,,,False,,,False
378.0,https://www.filmtotaal.nl,True,button,naar de website,False,,,False
379.0,https://www.unibet.nl,True,a,toestemming,False,,,True
380.0,https://www.e-act.nl,False,,,False,,,False
381.0,https://www.hku.nl,False,,,False,,,False
382.0,https://www.jouwpagina.nl,False,,,False,,,False
383.0,https://www.coop.nl,True,button,"ja, akkoord",False,,,False
384.0,https://www.roompot.nl,True,div,cookies accepteren,False,,,False
385.0,https://www.scribbr.nl,True,a,toestemming,False,,,False
386.0,https://www.nporadio2.nl,True,div,alles accepteren,False,,,False
387.0,https://www.etos.nl,True,button,accepteer,True,button,weigeren,False
388.0,https://www.soccernews.nl,True,button,ik ga akkoord,False,,,False
389.0,https://www.bruna.nl,True,button,alles toestaan,False,,,False
390.0,https://www.centraalbeheer.nl,True,a,akkoord,False,,,False
391.0,https://www.otto.nl,True,div,akkoord,True,div,niet akkoord,False
392.0,https://www.npo3fm.nl,True,div,alles accepteren,False,,,False
393.0,https://www.vn.nl,True,div,accepteren en doorgaan,False,,,False
394.0,https://www.rtlxl.nl,True,div,akkoord,False,,,False
395.0,https://www.consuwijzer.nl,False,,,False,,,False
396.0,https://www.feyenoord.nl,True,button,akkoord,True,button,niet akkoord,False
397.0,https://www.icscards.nl,False,,,False,,,False
398.0,https://www.gezondheidsnet.nl,True,button,accept all cookies,True,button,reject all cookies,False
399.0,https://www.hollandandbarrett.nl,True,button,akkoord,False,,,False
400.0,https://www.seniorweb.nl,True,a,akkoord,True,a,niet akkoord,False
401.0,https://www.zilverenkruis.nl,True,button,ik ga akkoord,False,,,False
402.0,https://www.racingnews365.nl,True,button,toestemming,False,,,False
403.0,https://www.gettyimages.nl,False,,,False,,,False
404.0,https://www.greetz.nl,True,button,alle cookies accepteren,False,,,False
405.0,https://www.studielink.nl,False,,,False,,,False
406.0,https://www.kamera-express.nl,True,p,akkoord,False,,,False
407.0,https://www.huurwoningen.nl,True,button,akkoord,False,,,False
408.0,https://www.douglas.nl,True,button,akkoord,False,,,True
409.0,https://www.s-bb.nl,True,button,alles accepteren,False,,,False
410.0,https://www.ohra.nl,False,,,False,,,False
411.0,https://www.deltares.nl,True,button,accept,True,button,decline,False
412.0,https://www.security.nl,False,,,False,,,False
413.0,https://www.vagina.nl,True,button,ok,False,,,False
414.0,https://www.d66.nl,True,a,akkoord,True,a,alleen functionele cookies,False
415.0,https://www.nluug.nl,False,,,False,,,False
416.0,https://www.kwf.nl,True,button,ik ga akkoord,True,a,niet akkoord,False
417.0,https://www.omroepflevoland.nl,False,,,False,,,False
418.0,https://www.intermediair.nl,True,button,akkoord,False,,,False
419.0,https://www.pricewise.nl,True,button,oké,True,button,weigeren,False
420.0,https://www.zportal.nl,False,,,False,,,False
421.0,https://www.cultureelerfgoed.nl,False,,,False,,,False
422.0,https://www.e-boekhouden.nl,False,,,False,,,False
423.0,https://www.nemokennislink.nl,False,,,False,,,False
424.0,https://www.mijnpensioenoverzicht.nl,False,,,False,,,False
425.0,https://www.schooltv.nl,False,,,False,,,False
426.0,https://www.aldi.nl,False,,,False,,,False
427.0,https://www.androidplanet.nl,True,a,toestemming,False,,,False
428.0,https://www.apotheek.nl,True,button,accepteer alle cookies,True,button,weigeren,False
429.0,https://www.studeersnel.nl,True,div,accepteer alle cookies,False,,,False
430.0,https://www.dominos.nl,True,button,alle cookies accepteren,True,button,alles afwijzen,False
431.0,https://www.deondernemer.nl,True,button,akkoord,False,,,False
432.0,https://www.vzvz.nl,False,,,False,,,False
433.0,https://www.youngcapital.nl,True,button,ok,False,,,False
434.0,https://www.leenbakker.nl,True,a,toestemming,False,,,False
435.0,https://www.acties.nl,True,button,alles accepteren,True,button,alleen noodzakelijk,False
436.0,https://www.expedia.nl,True,button,accepteer alles,True,button,alles afwijzen,False
437.0,https://www.nemosciencemuseum.nl,True,div,sluit,True,button,niet toestaan,False
438.0,https://www.groenlinks.nl,True,button,akkoord,False,,,False
439.0,https://www.windesheim.nl,True,button,accepteer alle cookies,False,,,False
440.0,https://www.maxvandaag.nl,True,div,alles opslaan,False,,,False
441.0,https://www.libelle.nl,True,button,akkoord,False,,,False
442.0,https://www.l1.nl,True,button,toestemming,False,,,False
443.0,https://www.degiro.nl,True,a,toestemming,True,button,alleen noodzakelijke cookies,False
444.0,https://www.berekenhet.nl,True,a,oké,False,,,False
445.0,https://www.werkspot.nl,True,a,accepteren,True,div,alleen noodzakelijke cookies,False
446.0,https://www.zxcs.nl,False,,,False,,,False
447.0,https://www.waarneming.nl,True,button,i understand,False,,,False
448.0,https://www.dierenbescherming.nl,True,a,toestemming,False,,,False
449.0,https://www.zooplus.nl,True,button,akkoord en verdergaan,True,button,alleen noodzakelijke cookies,False
450.0,https://www.buienalarm.nl,False,,,False,,,False
451.0,https://www.pwc.nl,True,button,cookies accepteren,False,,,False
452.0,https://www.hollandcasino.nl,True,button,agree,False,,,False
453.0,https://www.ivn.nl,False,,,False,,,False
454.0,https://www.nmbrs.nl,True,button,allow all,False,,,False
455.0,https://www.welingelichtekringen.nl,True,button,toestemming,False,,,False
456.0,https://www.amsterdam-dance-event.nl,False,,,False,,,False
457.0,https://www.partyflock.nl,True,span,akkoord,False,,,False
458.0,https://www.viva.nl,True,button,akkoord,False,,,False
459.0,https://www.binnenlandsbestuur.nl,False,,,False,,,False
460.0,https://www.europa-nu.nl,False,,,False,,,False
461.0,https://www.hetnieuweinstituut.nl,False,,,False,,,False
462.0,https://www.degrossier.nl,False,,,False,,,False
463.0,https://www.ser.nl,True,button,akkoord,True,button,alleen noodzakelijke cookies,False
464.0,https://www.zonmw.nl,True,button,agree to all,True,div,reject all data uses,False
465.0,https://www.film1.nl,True,button,alle cookies accepteren,False,,,False
466.0,https://www.bovag.nl,True,div,accepteren,False,,,False
467.0,https://www.uwpagina.nl,False,,,False,,,False
468.0,https://www.sp.nl,True,button,akkoord,True,button,niet akkoord,False
469.0,https://www.stager.nl,False,,,False,,,False
470.0,https://www.bever.nl,True,div,ik accepteer het gebruik van cookies,False,,,False
471.0,https://www.thiememeulenhoff.nl,True,button,alles toestaan,True,button,weigeren,False
472.0,https://www.tpo.nl,True,button,ik ga akkoord,False,,,False
473.0,https://www.landal.nl,True,form,ok,False,,,False
474.0,https://www.budgetphone.nl,True,div,cookies accepteren,False,,,False
475.0,https://www.galaxyclub.nl,True,a,toestemming,False,,,False
476.0,https://www.triodos.nl,True,button,akkoord,False,,,False
477.0,https://www.vinden.nl,True,a,ok,False,,,False
478.0,https://www.fundainbusiness.nl,True,div,accepteer alle cookies,False,,,False
479.0,https://www.allekabels.nl,True,a,cookies accepteren,True,a,weigeren,False
480.0,https://www.autovisie.nl,True,button,akkoord,False,,,False
481.0,https://www.ahk.nl,True,a,akkoord,True,a,liever niet,False
482.0,https://www.id.nl,False,,,False,,,False
483.0,https://www.hebban.nl,True,a,toestemming,False,,,False
484.0,https://www.fietsersbond.nl,True,span,accepteer alles,True,div,functioneel,False
485.0,https://www.budgetthuis.nl,True,a,accepteren,False,,,False
486.0,https://www.artis.nl,True,a,ok,False,,,False
487.0,https://www.hr.nl,True,button,accepteren,True,button,weigeren,False
488.0,https://www.vidaxl.nl,True,div,accept all cookies,True,div,continue without accepting,False
489.0,https://www.nationalevacaturebank.nl,False,,,False,,,False
490.0,https://www.zxcs-klant.nl,False,,,False,,,False
491.0,https://www.kwantum.nl,True,a,toestemming,False,,,False
492.0,https://www.ddw.nl,True,a,accept,True,a,decline,False
493.0,https://www.eindhoven.nl,True,div,sluiten,False,,,False
494.0,https://www.bonprix.nl,True,button,ok,False,,,False
495.0,https://www.pvda.nl,True,button,accepteren,True,button,weigeren,False
496.0,https://www.ntvg.nl,False,,,True,div,functionele cookies,False
497.0,https://www.haarlemsdagblad.nl,True,button,akkoord,False,,,False
498.0,https://www.nocnsf.nl,False,,,False,,,False
499.0,https://www.zoom.nl,False,,,False,,,False
500.0,https://www.iae.nl,False,,,False,,,False
501.0,https://www.wrts.nl,True,div,ok,True,a,weiger,False
502.0,https://www.melkweg.nl,False,,,False,,,False
503.0,https://www.bibliotheek.nl,True,button,akkoord,True,button,niet akkoord,False
504.0,https://www.scp.nl,False,,,False,,,False
505.0,https://www.internetconsultatie.nl,False,,,False,,,False
506.0,https://www.cz.nl,True,a,ik ga akkoord,False,,,False
507.0,https://www.scientias.nl,True,button,toestemming,False,,,False
508.0,https://www.architectenweb.nl,False,,,False,,,False
509.0,https://www.d-reizen.nl,True,a,alle cookies toestaan,True,a,alleen noodzakelijke cookies,False
510.0,https://www.hpvkeuzehulp.nl,False,,,False,,,False
511.0,https://www.nji.nl,True,button,ik ga akkoord,True,button,ik ga niet akkoord,False
512.0,https://www.ninefornews.nl,True,button,ik ga akkoord,True,button,ik ga niet akkoord,True
513.0,https://www.strato.nl,False,,,True,span,afwijzen,False
514.0,https://www.tivolivredenburg.nl,True,button,accepteer alle cookies,False,,,False
515.0,https://www.arriva.nl,True,button,cookies toestaan,False,,,False
516.0,https://www.plusonline.nl,True,button,accept all cookies,True,button,reject all cookies,False
517.0,https://www.beginthier.nl,False,,,False,,,False
518.0,https://www.eherkenning.nl,False,,,False,,,False
519.0,https://www.bet365.nl,True,div,accepteren,False,,,False
520.0,https://www.ncsc.nl,False,,,False,,,False
521.0,https://www.sunweb.nl,True,button,accepteer,True,button,weiger,False
522.0,https://www.aboutyou.nl,True,button,ok,True,button,alles afwijzen,False
523.0,https://www.minbuza.nl,False,,,False,,,False
524.0,https://www.juridischloket.nl,True,a,accepteren,True,a,niet accepteren,False
525.0,https://www.novaswinkel.nl,False,,,False,,,False
526.0,https://www.krollermuller.nl,True,div,ok,False,,,False
527.0,https://www.rkd.nl,True,div,ok,False,,,False
528.0,https://www.hpdetijd.nl,True,a,alle cookies toestaan,False,,,False
529.0,https://www.overstappen.nl,False,,,False,,,False
530.0,https://www.margriet.nl,False,,,False,,,False
531.0,https://www.vakantiediscounter.nl,False,,,False,,,False
532.0,https://www.gamer.nl,False,,,False,,,False
533.0,https://www.minez.nl,False,,,False,,,False
534.0,https://www.orga.nl,True,div,accept,False,,,False
535.0,https://www.jeugdjournaal.nl,False,,,False,,,False
536.0,https://www.fr12.nl,True,button,toestemming,True,button,nee bedankt,False
537.0,https://www.socialdeal.nl,False,,,False,,,False
538.0,https://www.538.nl,False,,,False,,,False
539.0,https://www.operaballet.nl,False,,,False,,,False
540.0,https://www.oudersvannu.nl,True,button,akkoord,False,,,False
541.0,https://www.vgz.nl,True,button,alle cookies accepteren,True,button,alleen basis cookies accepteren,False
542.0,https://www.onderzoeksraad.nl,True,div,accepteer alles,False,,,False
543.0,https://www.noord-holland.nl,False,,,False,,,False
544.0,https://www.gezondheidsplein.nl,False,,,True,button,weigeren,False
545.0,https://www.lagom.nl,False,,,False,,,False
546.0,https://www.groupon.nl,True,div,sluit,True,p,nee bedankt,False
547.0,https://www.asr.nl,True,button,akkoord,False,,,False
548.0,https://www.oozo.nl,True,button,ik ga akkoord,False,,,False
549.0,https://www.prijsvrij.nl,True,a,alle cookies toestaan,True,a,alleen noodzakelijke cookies,False
550.0,https://www.eenvandaag.nl,True,a,sluiten,False,,,False
551.0,https://www.transport-online.nl,True,a,sluiten,False,,,True
552.0,https://www.leukerecepten.nl,True,div,ga verder,False,,,False
553.0,https://www.jck.nl,False,,,False,,,False
554.0,https://www.kalender-365.nl,True,button,ik ga akkoord,False,,,False
555.0,https://www.surfnet.nl,True,div,accepteer,False,,,False
556.0,https://www.cda.nl,True,a,ik ga akkoord,True,a,ik ga niet akkoord,False
557.0,https://www.rembrandthuis.nl,False,,,False,,,False
558.0,https://www.aup.nl,False,,,False,,,False
559.0,https://www.raadvanstate.nl,False,,,False,,,False
560.0,https://www.hellofresh.nl,False,,,False,,,False
561.0,https://www.oneworld.nl,True,a,accepteren,False,,,False
562.0,https://www.inmotiv.nl,True,a,alles toestaan,True,a,alleen noodzakelijke cookies,False
563.0,https://www.voordekunst.nl,True,button,ok,True,button,weigeren,False
564.0,https://www.active24.nl,True,a,ik ga akkoord,False,,,False
565.0,https://www.albelli.nl,True,div,alle cookies accepteren,False,,,False
566.0,https://www.loi.nl,True,a,ok,False,,,False
567.0,https://www.androidworld.nl,True,button,ik ga akkoord,False,,,False
568.0,https://www.gelderland.nl,False,,,False,,,False
569.0,https://www.vumc.nl,True,button,cookies accepteren,True,button,cookies weigeren,False
570.0,https://www.mijnhva.nl,False,,,False,,,False
571.0,https://www.intratuin.nl,True,a,alle cookies toestaan,False,,,False
572.0,https://www.mpi.nl,True,a,okay,False,,,False
573.0,https://www.almere.nl,False,,,False,,,False
574.0,https://www.2doc.nl,False,,,False,,,False
575.0,https://www.zorginstituutnederland.nl,False,,,False,,,False
576.0,https://www.vitens.nl,True,button,alles accepteren,False,,,False
577.0,https://www.arboportaal.nl,False,,,False,,,False
578.0,https://www.postcodeloterij.nl,True,div,accepteren en doorgaan,False,,,False
579.0,https://www.nporadio4.nl,False,,,False,,,False
580.0,https://www.jdsports.nl,True,button,accepteer alle cookies,False,,,False
581.0,https://www.sligro.nl,True,button,akkoord,False,,,False
582.0,https://www.thefork.nl,True,button,accept,False,,,False
583.0,https://www.adidas.nl,True,button,accept,False,,,True
584.0,https://www.futurumshop.nl,True,div,cookies accepteren,True,span,weigeren,False
585.0,https://www.dagelijksestandaard.nl,True,button,toestemming,True,button,nee bedankt,False
586.0,https://www.alarmeringen.nl,True,button,akkoord,False,,,False
587.0,https://www.nieuwnieuws.nl,False,,,False,,,False
588.0,https://www.cvster.nl,True,div,cookies accepteren,False,,,False
589.0,https://www.nextdoor.nl,False,,,False,,,False
590.0,https://www.eigenstart.nl,False,,,False,,,False
591.0,https://www.waldnet.nl,True,div,accept all & visit the site,False,,,False
592.0,https://www.wwf.nl,True,a,alle cookies toestaan,True,a,alleen noodzakelijke cookies,False
593.0,https://www.delta.nl,True,a,ok,False,,,False
594.0,https://www.brandweer.nl,True,a,alle cookies toestaan,True,a,alleen noodzakelijke cookies,False
595.0,https://www.petsplace.nl,True,a,akkoord,False,,,False
596.0,https://www.vvd.nl,False,,,True,button,"nee, dank je",False
597.0,https://www.leidschdagblad.nl,True,button,akkoord,False,,,False
598.0,https://www.radiologyassistant.nl,True,div,continue,False,,,False
599.0,https://www.sambis.nl,False,,,False,,,False
600.0,https://www.mensenlinq.nl,True,button,akkoord,False,,,False
601.0,https://www.24kitchen.nl,True,button,akkoord,True,button,alles afwijzen,False
602.0,https://www.girlscene.nl,True,span,ik ga akkoord,False,,,False
603.0,https://www.startmetons.nl,False,,,False,,,False
604.0,https://www.jysk.nl,True,button,accepteer alles,True,span,functioneel,False
605.0,https://www.nyenrode.nl,True,a,"ja, akkoord",False,,,False
606.0,https://www.sdu.nl,False,,,False,,,False
607.0,https://www.nikhef.nl,False,,,False,,,False
608.0,https://www.mumc.nl,True,button,accepteren,True,button,"nee, bedankt",False
609.0,https://www.paradigit.nl,True,div,ok,False,,,False
610.0,https://www.vakantieveilingen.nl,False,,,False,,,False
611.0,https://www.dse.nl,False,,,False,,,False
612.0,https://www.filmvandaag.nl,True,button,akkoord,False,,,False
613.0,https://www.hogeschoolrotterdam.nl,True,button,accepteren,True,button,weigeren,False
614.0,https://www.volkswagen.nl,True,span,alles accepteren,False,,,False
615.0,https://www.huispedia.nl,True,div,accepteer alle cookies,False,,,False
616.0,https://www.vimexx.nl,True,form,sluiten,False,,,False
617.0,https://www.detelefoongids.nl,True,div,alles accepteren,False,,,False
618.0,https://www.softonic.nl,True,button,agree and close,False,,,False
619.0,https://www.artez.nl,True,button,allow all,True,button,use necessary cookies only,False
620.0,https://www.email-provider.nl,False,,,False,,,False
621.0,https://www.genealogieonline.nl,False,,,False,,,False
622.0,https://www.vpngids.nl,False,,,False,,,False
623.0,https://www.welkoop.nl,True,a,alle cookies toestaan,False,,,False
624.0,https://www.versio.nl,False,,,False,,,False
625.0,https://www.true.nl,True,div,alle cookies,False,,,False
626.0,https://www.kaartje2go.nl,True,div,akkoord,False,,,False
627.0,https://www.123inkt.nl,True,button,oké,True,button,weigeren,False
628.0,https://www.woningnetregioamsterdam.nl,True,p,accepteer cookies,False,,,False
629.0,https://www.betcity.nl,True,button,allow all,True,button,deny,False
630.0,https://www.hersenstichting.nl,True,button,"ja, wil ik",False,,,False
631.0,https://www.simyo.nl,True,a,accepteren,False,,,False
632.0,https://www.maxict.nl,True,button,alle cookies toestaan,False,,,False
633.0,https://www.kunsthal.nl,True,button,accept and continue,True,button,reject,False
634.0,https://www.nzbindex.nl,False,,,False,,,False
635.0,https://www.vriendenloterij.nl,True,div,accepteren en doorgaan,False,,,False
636.0,https://www.nvm.nl,True,button,"ja, ik ga akkoord",False,,,False
637.0,https://www.pearle.nl,True,button,cookies accepteren,True,button,alles afwijzen,False
638.0,https://www.myheritage.nl,True,div,doorgaan,False,,,False
639.0,https://www.snelstart.nl,True,a,accepteer cookies,True,a,"nee, liever niet",False
640.0,https://www.xmissy.nl,False,,,False,,,False
641.0,https://www.flair.nl,True,button,akkoord,False,,,False
642.0,https://www.cheaptickets.nl,False,,,True,div,afwijzen,False
643.0,https://www.zuyd.nl,True,a,cookies accepteren,False,,,False
644.0,https://www.onderwijsonline.nl,True,button,accepteren,True,button,weigeren,False
645.0,https://www.wintersport.nl,False,,,False,,,False
646.0,https://www.dutchcowboys.nl,True,a,akkoord,True,a,niet akkoord,False
647.0,https://www.jellinek.nl,True,a,oké,False,,,False
648.0,https://www.top40.nl,False,,,False,,,False
649.0,https://www.looopings.nl,True,button,ik ga akkoord,False,,,False
650.0,https://www.brabant.nl,False,,,False,,,False
651.0,https://www.nintendo.nl,True,div,alle cookies toestaan,False,,,False
652.0,https://www.milieudefensie.nl,True,a,accepteren en doorgaan,False,,,False
653.0,https://www.klusidee.nl,True,button,ik ga akkoord,False,,,False
