index,url,accept-found,accept-type,accept-text,reject-found,reject-type,reject-text,error
1163.0,https://www.netto.de,True,button,alle cookies akzeptieren,False,,,False
1164.0,https://www.deutschland-monteurzimmer.de,True,button,allen zustimmen,False,,,False
1165.0,https://www.kolibrin.de,False,,,False,,,False
1166.0,https://www.heizungsdiscount24.de,True,a,zustimmung,False,,,False
1167.0,https://www.haufe-akademie.de,False,,,False,,,False
1168.0,https://www.dgppn.de,True,button,alle akzeptieren,True,div,notwendige cookies,False
1169.0,https://www.virtualhosts.de,True,button,alle akzeptieren,True,div,notwendige cookies,True
1170.0,https://www.omt.de,False,,,False,,,False
1171.0,https://www.berghain.de,False,,,False,,,False
1172.0,https://www.ukbonn.de,True,button,cookies akzeptieren,True,button,nur notwendige cookies akzeptieren,False
1173.0,https://www.kommunalforum.de,False,,,False,,,False
1174.0,https://www.lessing-gymnasium-berlin.de,False,,,False,,,True
1175.0,https://www.modulor.de,False,,,False,,,False
1176.0,https://www.innogames.de,False,,,False,,,False
1177.0,https://www.goldsilbershop.de,False,,,True,button,nur notwendige cookies verwenden,False
1178.0,https://www.dhmd.de,True,button,alle akzeptieren,True,div,essentiell,False
1179.0,https://www.amerika21.de,True,button,einverstanden,True,button,ablehnen,False
1180.0,https://www.hausundgrund.de,True,button,zustimmen,True,button,ablehnen,False
1181.0,https://www.onoffice.de,False,,,False,,,False
1182.0,https://www.qrcode-generator.de,True,div,accept all cookies,False,,,False
1183.0,https://www.landeszeitung.de,False,,,False,,,False
1184.0,https://www.yucata.de,False,,,False,,,False
1185.0,https://www.keyingress.de,False,,,False,,,False
1186.0,https://www.migazin.de,True,a,einverstanden,False,,,False
1187.0,https://www.n-ergie.de,False,,,False,,,False
1188.0,https://www.volksbank-thueringen-mitte.de,True,button,allen zustimmen,False,,,False
1189.0,https://www.caritas-international.de,True,button,alle akzeptieren,True,a,nicht zustimmen,False
1190.0,https://www.psychologie-heute.de,False,,,False,,,False
1191.0,https://www.stiftung-denkmal.de,True,button,akzeptieren,True,button,ablehnen,False
1192.0,https://www.beruhmte-zitate.de,True,button,continue with recommended cookies,False,,,False
1193.0,https://www.hs-nb.de,False,,,False,,,False
1194.0,https://www.stadt-gladbeck.de,False,,,False,,,False
1195.0,https://www.sparkasse-bielefeld.de,True,a,zustimmen,True,a,ablehnen,False
1196.0,https://www.tff-forum.de,True,button,alle cookies akzeptieren,False,,,False
1197.0,https://www.elektrikforen.de,True,button,akzeptieren,False,,,False
1198.0,https://www.erf.de,True,a,zustimmung,True,button,nur notwendige cookies,False
1199.0,https://www.poki.de,True,button,zustimmen,False,,,False
1200.0,https://www.motorola.de,True,div,akzeptiere alle,False,,,False
1201.0,https://www.dokomi.de,True,a,ja,False,,,False
1202.0,https://www.giessener-anzeiger.de,False,,,False,,,False
1203.0,https://www.papyrus.de,True,p,alle akzeptieren,False,,,False
1204.0,https://www.its-stuttgart.de,False,,,True,button,ablehnen,False
1205.0,https://www.vblh.de,False,,,False,,,False
1206.0,https://www.blaetterkatalog.de,True,p,alle akzeptieren,True,p,ablehnen,False
1207.0,https://www.midrange.de,True,div,alle akzeptieren,False,,,False
1208.0,https://www.handshake.de,False,,,False,,,False
1209.0,https://www.bkk-dachverband.de,True,button,alle akzeptieren,False,,,False
1210.0,https://www.vicinityclo.de,True,button,alle akzeptieren,False,,,True
1211.0,https://www.zensus2022.de,True,button,akzeptieren,True,button,ablehnen,False
1212.0,https://www.uestra.de,False,,,False,,,False
1213.0,https://www.dein-alex.de,True,a,alle cookies zulassen,False,,,False
1214.0,https://www.aero.de,False,,,False,,,False
1215.0,https://www.studienwahl.de,True,button,cookies akzeptieren,False,,,False
1216.0,https://www.nordicnest.de,False,,,False,,,False
1217.0,https://www.e2n.de,False,,,True,button,alle cookies ablehnen,False
1218.0,https://www.krefeld.de,False,,,False,,,False
1219.0,https://www.exist.de,False,,,False,,,False
1220.0,https://www.casamundo.de,True,button,"ok, verstanden",False,,,False
1221.0,https://www.lenbachhaus.de,False,,,False,,,False
1222.0,https://www.embryotox.de,False,,,False,,,False
1223.0,https://www.planet3dnow.de,False,,,False,,,False
1224.0,https://www.supportnet.de,False,,,False,,,False
1225.0,https://www.janvanderstorm.de,False,,,False,,,False
1226.0,https://www.ls-x.de,True,button,akzeptieren,True,button,ablehnen,False
1227.0,https://www.kfw-entwicklungsbank.de,True,button,akzeptieren,False,,,False
1228.0,https://www.mpi-cbg.de,False,,,False,,,False
1229.0,https://www.golatex.de,False,,,False,,,False
1230.0,https://www.dewiki.de,True,button,einwilligen,False,,,False
1231.0,https://www.frauenkirche-dresden.de,True,button,that's ok,False,,,False
1232.0,https://www.mynetcologne.de,True,a,alle akzeptieren,False,,,False
1233.0,https://www.autoguru.de,False,,,False,,,False
1234.0,https://www.landwirtschaft-bw.de,True,div,ok,False,,,False
1235.0,https://www.groove.de,True,div,alle akzeptieren,True,button,lieber nicht,False
1236.0,https://www.spielfilm.de,True,div,akzeptieren und weiter,False,,,False
1237.0,https://www.whudat.de,True,a,ok,True,a,nein,False
1238.0,https://www.adzuna.de,True,div,alle akzeptieren,True,div,alle ablehnen,False
1239.0,https://www.barmenia.de,False,,,False,,,False
1240.0,https://www.textbroker.de,False,,,False,,,False
1241.0,https://www.a-rosa.de,True,div,ok,False,,,False
1242.0,https://www.hbsv.de,False,,,False,,,False
1243.0,https://www.daab.de,True,div,ich akzeptiere alle,False,,,False
1244.0,https://www.kultus-bw.de,True,button,ok,False,,,False
1245.0,https://www.monde-diplomatique.de,True,div,alle akzeptieren,True,div,nur notwendige,False
1246.0,https://www.electronicwerkstatt.de,True,a,ok,False,,,False
1247.0,https://www.online-edelstahlschornstein.de,False,,,False,,,False
1248.0,https://www.gorki.de,True,button,alle akzeptieren,True,span,essentiell,False
1249.0,https://www.roedl.de,True,button,alle akzeptieren,True,span,essentiell,True
1250.0,https://www.ioff.de,True,span,accept all,False,,,False
1251.0,https://www.krz.de,True,button,einverstanden,False,,,False
1252.0,https://www.thomassixt.de,True,div,zustimmen,False,,,False
1253.0,https://www.ruhrbarone.de,True,button,cookies akzeptieren,True,button,ablehnen,False
1254.0,https://www.blick.de,True,div,alle akzeptieren,False,,,False
1255.0,https://www.sparkasse-offenburg.de,True,a,zustimmen,True,a,ablehnen,False
1256.0,https://www.lotto-bw.de,False,,,False,,,False
1257.0,https://www.naturland.de,True,a,alle akzeptieren,True,a,ablehnen,False
1258.0,https://www.recklinghaeuser-zeitung.de,True,span,alle akzeptieren,True,span,alles ablehnen,False
1259.0,https://www.hmtm-hannover.de,True,span,accept all,True,span,reject all,False
1260.0,https://www.fischdeal.de,True,a,ok,False,,,False
1261.0,https://www.enterprise.de,True,button,annehmen,True,button,ablehnen,False
1262.0,https://www.fnweb.de,False,,,False,,,False
1263.0,https://www.jako.de,True,div,accept all,False,,,False
1264.0,https://www.villingen-schwenningen.de,True,button,alle akzeptieren,False,,,False
1265.0,https://www.daniel-lambert.de,True,p,alle akzeptieren,False,,,False
1266.0,https://www.porta.de,True,p,alle akzeptieren,False,,,True
1267.0,https://www.goyellow.de,True,span,accept all,False,,,False
1268.0,https://www.ibmix.de,True,span,accept all,False,,,True
1269.0,https://www.werk34.de,True,a,alle akzeptieren,False,,,False
1270.0,https://www.museum-folkwang.de,True,button,accept all,True,button,decline,False
1271.0,https://www.eso.de,False,,,False,,,False
1272.0,https://www.pressaru.de,True,a,ok,False,,,False
1273.0,https://www.wie-sagt-man-noch.de,False,,,False,,,False
1274.0,https://www.lynxbroker.de,True,a,zustimmung,False,,,False
1275.0,https://www.tele5.de,True,a,zustimmung,False,,,True
1276.0,https://www.pcvisit.de,True,p,alle akzeptieren,False,,,False
1277.0,https://www.holzland.de,True,div,akzeptieren,True,div,ablehnen,False
1278.0,https://www.belwue.de,False,,,False,,,False
1279.0,https://www.versicherungsbote.de,True,button,alle zulassen,False,,,False
1280.0,https://www.onlinebanking-grenkebank.de,False,,,False,,,False
1281.0,https://www.djv.de,False,,,False,,,False
1282.0,https://www.energy.de,False,,,False,,,False
1283.0,https://www.footlocker.de,True,button,cookies akzeptieren,False,,,False
1284.0,https://www.ksk-gp.de,True,a,zustimmen,True,a,ablehnen,False
1285.0,https://www.tageblatt.de,True,div,akzeptieren und weiter,False,,,False
1286.0,https://www.musicload.de,False,,,False,,,False
1287.0,https://www.jbl.de,False,,,False,,,False
1288.0,https://www.pur-life.de,False,,,False,,,False
1289.0,https://www.michelin.de,True,button,annehmen und schließen,False,,,False
1290.0,https://www.eselt.de,True,div,akzeptieren,False,,,False
1291.0,https://www.waschbaer.de,True,span,alle akzeptieren,False,,,False
1292.0,https://www.schauspielervideos.de,False,,,False,,,False
1293.0,https://www.wamiz.de,False,,,False,,,False
1294.0,https://www.mallux.de,False,,,False,,,False
1295.0,https://www.allnatura.de,True,div,alle cookies akzeptieren,False,,,False
1296.0,https://www.nuernberger.de,True,div,cookies akzeptieren,False,,,False
1297.0,https://www.nachhaltigkeitspreis.de,True,button,alle cookies akzeptieren,True,button,alle ablehnen,False
1298.0,https://www.dzi.de,True,a,akzeptieren,False,,,False
1299.0,https://www.fleischmann.de,False,,,False,,,False
1300.0,https://www.brillux.de,True,button,alle cookies akzeptieren,False,,,False
1301.0,https://www.impfen-info.de,False,,,False,,,False
1302.0,https://www.kalaydo.de,False,,,False,,,False
1303.0,https://www.escooter-treff.de,True,a,akzeptieren,False,,,False
1304.0,https://www.kvv.de,False,,,False,,,False
1305.0,https://www.russlandjournal.de,True,button,consent,True,button,do not consent,False
1306.0,https://www.trixie.de,False,,,True,div,deny,False
1307.0,https://www.restablo.de,False,,,False,,,False
1308.0,https://www.1a-immobilienmarkt.de,True,div,alle cookies akzeptieren,False,,,False
1309.0,https://www.easycredit.de,False,,,False,,,False
1310.0,https://www.mister-pool.de,True,div,alle akzeptieren,False,,,False
1311.0,https://www.radiobielefeld.de,True,div,akzeptieren und weiter,False,,,False
1312.0,https://www.m-net.de,True,button,akzeptieren,True,button,ablehnen,False
1313.0,https://www.travity.de,False,,,False,,,False
1314.0,https://www.thonet.de,True,div,alle cookies zulassen,False,,,False
1315.0,https://www.verti.de,True,div,cookies akzeptieren,False,,,False
1316.0,https://www.digitalo.de,True,div,ich akzeptiere alle cookies,True,div,alle ablehnen,False
1317.0,https://www.stiftung-berliner-mauer.de,False,,,False,,,False
1318.0,https://www.geoportal-hamburg.de,False,,,False,,,True
1319.0,https://www.radiodresden.de,False,,,False,,,False
1320.0,https://www.elbenwald.de,True,span,alle cookies akzeptieren,True,span,ablehnen,False
1321.0,https://www.pasch-net.de,False,,,False,,,False
1322.0,https://www.libri.de,False,,,False,,,False
1323.0,https://www.consentmanager.de,False,,,False,,,False
1324.0,https://www.ccm19.de,True,button,akzeptieren,True,button,ablehnen,False
1325.0,https://www.offis.de,False,,,False,,,False
1326.0,https://www.aldi.de,False,,,False,,,False
1327.0,https://www.cft-berlin.de,True,button,alle akzeptieren,True,button,ablehnen,False
1328.0,https://www.verbraucherzentrale-energieberatung.de,True,button,cookies akzeptieren,True,button,cookies ablehnen,False
1329.0,https://www.ernaehrung.de,True,a,zustimmen,True,a,ablehnen,False
1330.0,https://www.norberthaering.de,False,,,False,,,False
1331.0,https://www.deinhandy.de,False,,,False,,,True
1332.0,https://www.marktstammdatenregister.de,False,,,False,,,False
1333.0,https://www.valmano.de,False,,,False,,,False
1334.0,https://www.terratec.de,False,,,False,,,False
1335.0,https://www.skodacommunity.de,True,button,ok,False,,,False
1336.0,https://www.hnf.de,False,,,False,,,False
1337.0,https://www.bandel-online.de,False,,,True,div,alle ablehnen,False
1338.0,https://www.erlangen.de,True,button,that's ok,False,,,False
1339.0,https://www.bagso.de,False,,,False,,,False
1340.0,https://www.sugar-bytes.de,False,,,False,,,False
1341.0,https://www.myflyer.de,True,div,alle akzeptieren,True,div,notwendige cookies,False
1342.0,https://www.sparkasse-mol.de,False,,,False,,,False
1343.0,https://www.sparkasse-suedwestpfalz.de,True,a,zustimmen,True,a,ablehnen,False
1344.0,https://www.vb-bruchsal-bretten.de,True,a,zustimmen,True,a,ablehnen,True
1345.0,https://www.vrbank-in-holstein.de,True,a,zustimmen,True,a,ablehnen,True
1346.0,https://www.hueblog.de,False,,,False,,,False
1347.0,https://www.focus-arztsuche.de,False,,,False,,,True
1348.0,https://www.babyone.de,False,,,False,,,False
1349.0,https://www.schuhe.de,True,span,"ja, ich stimme zu",True,span,nur funktionale cookies,False
1350.0,https://www.timocom.de,False,,,False,,,False
1351.0,https://www.mv-regierung.de,False,,,False,,,False
1352.0,https://www.paul-lange.de,False,,,False,,,False
1353.0,https://www.dozentenboerse.de,False,,,False,,,False
1354.0,https://www.pegasus.de,True,button,alle akzeptieren,False,,,False
1355.0,https://www.salue.de,False,,,False,,,True
1356.0,https://www.kingcans.de,True,div,alle akzeptieren,True,div,ablehnen,False
1357.0,https://www.kreis-re.de,True,a,cookies zulassen,True,a,nur notwendige cookies,False
1358.0,https://www.ace.de,True,button,accept all cookies,True,button,reject all,False
1359.0,https://www.food-service.de,False,,,False,,,False
1360.0,https://www.asgoodasnew.de,True,button,alle zulassen,False,,,False
1361.0,https://www.selfhost.de,False,,,False,,,False
1362.0,https://www.elitepartner.de,False,,,False,,,False
1363.0,https://www.bussgeldkatalog.de,True,span,alle akzeptieren,True,span,alle ablehnen,False
1364.0,https://www.office-discount.de,False,,,False,,,False
1365.0,https://www.regio-tv.de,True,div,close,False,,,False
1366.0,https://www.top10berlin.de,True,a,zustimmen,False,,,False
1367.0,https://www.superdry.de,True,div,alle cookies akzeptieren,False,,,False
1368.0,https://www.ippnw.de,True,a,ok,False,,,False
1369.0,https://www.campingwagner.de,True,div,akzeptieren,False,,,False
1370.0,https://www.frauenrechte.de,False,,,False,,,False
1371.0,https://www.tsv1860.de,False,,,True,div,ablehnen,False
1372.0,https://www.digitaler-impfnachweis-app.de,False,,,False,,,False
1373.0,https://www.bodenrichtwerte-boris.de,False,,,False,,,True
1374.0,https://www.fussballn.de,True,span,alle akzeptieren,True,span,alles ablehnen,False
1375.0,https://www.winterberg.de,True,a,alle akzeptieren,True,a,alle ablehnen,False
1376.0,https://www.fsc-deutschland.de,True,button,cookies akzeptieren,True,button,ablehnen,False
1377.0,https://www.webuhr.de,False,,,False,,,False
1378.0,https://www.fumsmagazin.de,False,,,False,,,False
1379.0,https://www.studieren.de,False,,,False,,,False
1380.0,https://www.ef-magazin.de,False,,,False,,,False
1381.0,https://www.hispro.de,False,,,False,,,False
1382.0,https://www.flughafen-erfurt-weimar.de,True,div,ok,False,,,False
1383.0,https://www.freeware.de,False,,,False,,,False
1384.0,https://www.zugutfuerdietonne.de,True,button,alle akzeptieren,True,button,nur erforderliche cookies akzeptieren,False
1385.0,https://www.kraeuterhaus.de,True,button,alle akzeptieren,False,,,False
1386.0,https://www.myloc.de,True,button,accept all,True,button,only necessary,False
1387.0,https://www.ullstein-buchverlage.de,True,button,akzeptieren,True,button,ablehnen,False
1388.0,https://www.twitterperlen.de,False,,,False,,,False
1389.0,https://www.hochdruckliga.de,False,,,False,,,False
1390.0,https://www.veolia.de,True,button,annehmen und schließen,False,,,False
1391.0,https://www.gruener-punkt.de,True,button,alles akzeptieren,True,button,ablehnen,False
1392.0,https://www.verlagshaus-jaumann.de,True,div,alles akzeptieren,False,,,False
1393.0,https://www.7-zip.de,False,,,False,,,False
